timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2008-02-14T00:00:00+00:00,GOLD,ENTRY,long,0.27491127003870625,886.120745426704,920.0,850.0,5.0,0.82,0,944.1336406732715,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI 49.53 suggest a potential long entry with tight protection. | TYPE A Phase 1 | Fees: $0.07,EMA_alignment;RSI_mean_reversion,indicator_crossover,trend_following;mean_reversion
2008-02-19T00:00:00+00:00,GOLD,CLOSE,long,0.27491127003870625,845.5774369150085,0,0,5.0,0,-11.2767298548449,981.5778267250067,"Stop loss hit | TYPE A Phase 1 | Closed 0.2749, Remaining 0.0000 | Gross: $-11.15 | Fees: $0.13",,,
2008-02-20T00:00:00+00:00,GOLD,ENTRY,long,0.3560085686537442,837.5836057461611,860.0,810.0,5.0,0.82,0,921.8584371944326,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI at 43.35 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.08,MACD_crossover;RSI_midline,indicator_crossover,trend_following;mean_reversion
2008-02-21T00:00:00+00:00,GOLD,CLOSE,long,0.3560085686537442,855.6194834490256,0,0,5.0,0,6.2551584331490275,987.7509837494881,"Take profit hit | TYPE A Phase 1 | Closed 0.3560, Remaining 0.0000 | Gross: $6.42 | Fees: $0.17",,,
2008-02-21T00:00:00+00:00,GOLD,ENTRY,long,0.2516136601103734,869.2665485477459,890.0,830.0,5.0,0.82,0,943.9469683532459,"Active-Guardian: Market is in Green Zone. EMA20/50 alignment and RSI (48.16) suggest potential for long entry. MACD crossover is bullish. Trend Strength Score is 0.32, indicating a moderate trend. 1% risk management rule enforced. | TYPE A Phase 1 | Fees: $0.06",EMA_alignment;RSI_moderate;MACD_crossover,indicator_crossover;trend_strength,trend_following;mean_reversion
2008-02-22T00:00:00+00:00,GOLD,CLOSE,long,0.2516136601103734,885.6779315943394,0,0,5.0,0,4.007896954743491,991.6987328863114,"Take profit hit | TYPE A Phase 1 | Closed 0.2516, Remaining 0.0000 | Gross: $4.13 | Fees: $0.12",,,
2008-02-22T00:00:00+00:00,GOLD,ENTRY,long,0.28869801576460397,885.5911644635912,911.45,851.23,5.0,0.82,0,940.4947416811618,Active-Guardian: Market is in Active mode. 1% risk enforced. Bullish MACD crossover and RSI at 50.50 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.07,MACD_crossover;RSI_middle,indicator_crossover,trend_following
2008-02-25T00:00:00+00:00,GOLD,CLOSE,long,0.28869801576460397,907.1031417634424,0,0,5.0,0,6.068139657143175,997.6965637301657,"Take profit hit | TYPE A Phase 1 | Closed 0.2887, Remaining 0.0000 | Gross: $6.21 | Fees: $0.14",,,
2008-02-25T00:00:00+00:00,GOLD,ENTRY,long,0.24327838539087024,911.010630615499,950.0,870.0,5.0,0.82,0,953.3097766434496,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI at 53.98 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.06,MACD_crossover;RSI_midline,indicator_crossover,trend_following;mean_reversion
2008-02-26T00:00:00+00:00,GOLD,CLOSE,long,0.24327838539087024,882.4181758162591,0,0,5.0,0,-7.075909415614633,990.5597062858463,"Active-Guardian: Closing existing long position due to current price movement against the trade and to adhere to the 1% risk management rule. Current price (886.78) is below the entry price (911.01). | TYPE A Phase 1 | Closed 0.2433, Remaining 0.0000 | Gross: $-6.96 | Fees: $0.12",,price_movement,risk_management
2008-02-27T00:00:00+00:00,GOLD,ENTRY,long,0.28165157951342257,865.1696944753968,920.0,830.0,5.0,0.8,0,941.7574130735943,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI (47.19) near oversold region detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.07,MACD_crossover;RSI_near_oversold,indicator_crossover,trend_following;mean_reversion
2008-02-28T00:00:00+00:00,GOLD,CLOSE,long,0.28165157951342257,825.1651097221019,0,0,5.0,0,-11.398277987109,979.0944172857135,"Stop loss hit | TYPE A Phase 1 | Closed 0.2817, Remaining 0.0000 | Gross: $-11.27 | Fees: $0.13",,,
2008-02-28T00:00:00+00:00,GOLD,ENTRY,long,0.26443680212272186,847.0220783242439,870.0,810.0,5.0,0.82,0,934.2360597941597,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI below 50 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.06,MACD_crossover;RSI_below_50,indicator_crossover,trend_following;mean_reversion
2008-02-29T00:00:00+00:00,GOLD,CLOSE,long,0.26443680212272186,864.9986038994823,0,0,5.0,0,4.62915658594018,983.6619783239809,"Take profit hit | TYPE A Phase 1 | Closed 0.2644, Remaining 0.0000 | Gross: $4.75 | Fees: $0.12",,,
2008-02-29T00:00:00+00:00,GOLD,ENTRY,long,0.20828206946367775,902.2273010601875,945.0,855.0,5.0,0.8,0,946.0267470591093,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI at 52.75 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.05,MACD_crossover;RSI_midline,indicator_crossover,trend_following;mean_reversion
2008-03-03T00:00:00+00:00,GOLD,CLOSE,long,0.20828206946367775,867.1226382071754,0,0,5.0,0,-7.413015890262962,976.1972850471352,"Active-Guardian: Closing existing long position due to current price movement against the trade and to adhere to the 1% risk management rule. Current price (871.999) is below the entry price (902.227). | TYPE A Phase 1 | Closed 0.2083, Remaining 0.0000 | Gross: $-7.31 | Fees: $0.10",,,risk_management
2008-03-04T00:00:00+00:00,GOLD,ENTRY,long,0.24474411337866378,887.8783850825433,923.0,848.0,5.0,0.82,0,932.676925090874,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI at 50.80 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.06,MACD_crossover;RSI_middle,indicator_crossover,trend_following;mean_reversion
2008-03-05T00:00:00+00:00,GOLD,CLOSE,long,0.24474411337866378,867.1901707460692,0,0,5.0,0,-5.18144291701227,970.9560838028831,"Active-Guardian: Closing existing long position due to current price movement against the trade and to adhere to the 1% risk management rule. Current price (871.683) is below the entry price (887.878). | TYPE A Phase 1 | Closed 0.2447, Remaining 0.0000 | Gross: $-5.06 | Fees: $0.12",,,risk_management
2008-03-07T00:00:00+00:00,GOLD,ENTRY,long,0.24181971975139535,890.153879964721,920.0,850.0,5.0,0.82,0,927.845535835654,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI at 51.41 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.06,MACD_crossover;RSI_momentum,indicator_crossover,trend_following;mean_reversion
2008-03-14T00:00:00+00:00,GOLD,CLOSE,long,0.24181971975139535,915.9346695067658,0,0,5.0,0,6.114197649635137,977.0110858430263,"Take profit hit | TYPE A Phase 1 | Closed 0.2418, Remaining 0.0000 | Gross: $6.23 | Fees: $0.12",,,
2008-03-14T00:00:00+00:00,GOLD,ENTRY,long,0.1877252801438408,1002.0441359443647,1050.0,950.0,5.0,0.8,0,939.337552636259,"Active-Guardian: Bullish MACD crossover, RSI above 50, and price above EMA20/50 in a Green Zone (VR=1.18). Entry justified with 1% risk management. | TYPE A Phase 1 | Fees: $0.05",MACD_crossover;RSI_above_50;EMA_alignment,indicator_crossover;trend_alignment,trend_following;mean_reversion
2008-03-19T00:00:00+00:00,GOLD,CLOSE,long,0.1877252801438408,945.8405451535374,0,0,5.0,0,-10.651393305595775,966.307962557993,"Stop loss hit | TYPE A Phase 1 | Closed 0.1877, Remaining 0.0000 | Gross: $-10.55 | Fees: $0.10",,,
2008-03-19T00:00:00+00:00,GOLD,ENTRY,long,0.32865607130421937,949.3924282660163,1000.0,920.0,5.0,0.82,0,903.8174389519767,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and MACD crossover detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.09,EMA_alignment;MACD_crossover;RSI_momentum,indicator_crossover;trend_strength,trend_following;momentum_trading
2008-03-20T00:00:00+00:00,GOLD,CLOSE,long,0.32865607130421937,915.8387460885539,0,0,5.0,0,-11.196201738440518,955.0259543335126,"Stop loss hit | TYPE A Phase 1 | Closed 0.3287, Remaining 0.0000 | Gross: $-11.03 | Fees: $0.17",,,
2008-03-20T00:00:00+00:00,GOLD,ENTRY,long,0.22136858823013678,923.1407187277706,950.0,880.0,5.0,0.82,0,914.0988853566568,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI at 51.46 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.06,MACD_crossover;RSI_neutral;EMA_alignment,indicator_crossover;trend_following,trend_following;mean_reversion
2008-03-26T00:00:00+00:00,GOLD,CLOSE,long,0.22136858823013678,946.1931821050987,0,0,5.0,0,4.989293026262569,959.9590499114233,"Take profit hit | TYPE A Phase 1 | Closed 0.2214, Remaining 0.0000 | Gross: $5.10 | Fees: $0.11",,,
2008-03-26T00:00:00+00:00,GOLD,ENTRY,long,0.230585330003593,951.6331776173723,1000.0,910.0,5.0,0.82,0,916.012175871936,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI at 56.06 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.06,MACD_crossover;RSI_momentum,indicator_crossover,trend_following;mean_reversion
2008-03-28T00:00:00+00:00,GOLD,CLOSE,long,0.230585330003593,933.4365853242981,0,0,5.0,0,-4.315401333015473,955.5833045995745,"Active-Guardian: Closing existing long position due to current price movement against the trade and to adhere to the 1% risk management rule. Current price (937.037) is below the entry price (951.633). | TYPE A Phase 1 | Closed 0.2306, Remaining 0.0000 | Gross: $-4.20 | Fees: $0.12",,price_movement_against_trade,risk_management
2008-04-02T00:00:00+00:00,GOLD,ENTRY,long,0.2742830444482196,934.8545059328477,960.0,900.0,5.0,0.8,0,904.229842545394,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI bouncing from 50 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.07,EMA_alignment;RSI_bounce,indicator_crossover,trend_following;mean_reversion
2008-04-10T00:00:00+00:00,GOLD,CLOSE,long,0.2742830444482196,956.9994827086864,0,0,5.0,0,5.931293194606727,961.4440837406803,"Take profit hit | TYPE A Phase 1 | Closed 0.2743, Remaining 0.0000 | Gross: $6.07 | Fees: $0.14",,,
2008-04-10T00:00:00+00:00,GOLD,ENTRY,long,0.21162649421002347,965.4101932552112,1000.0,920.0,5.0,0.82,0,920.5266245530008,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI=58.37 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.06,MACD_crossover;RSI_bullish,indicator_crossover,trend_following
2008-04-14T00:00:00+00:00,GOLD,CLOSE,long,0.21162649421002347,925.61810342496,0,0,5.0,0,-8.531113182507932,952.8567863051372,"Active-Guardian: Closing existing long position due to current price movement against the trade and to adhere to the 1% risk management rule. Current price (928.614) is below the entry price (965.410). | TYPE A Phase 1 | Closed 0.2116, Remaining 0.0000 | Gross: $-8.42 | Fees: $0.11",,,risk_management
2008-04-15T00:00:00+00:00,GOLD,ENTRY,long,0.2534195702442606,917.6056197665177,950.0,880.0,5.0,0.82,0,906.2849936561482,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI46.19 suggest potential for long entry with tight protection. | TYPE A Phase 1 | Fees: $0.06,EMA_alignment;RSI_midline,price_rejection,trend_following;mean_reversion
2008-04-16T00:00:00+00:00,GOLD,CLOSE,long,0.2534195702442606,906.8854111223144,0,0,5.0,0,-2.8438601441074693,949.9489778750307,"Active-Guardian: Closing existing long position due to current price movement against the trade and to adhere to the 1% risk management rule. Current price (909.899) is below the entry price (917.605). | TYPE A Phase 1 | Closed 0.2534, Remaining 0.0000 | Gross: $-2.72 | Fees: $0.13",,,risk_management
2008-05-12T00:00:00+00:00,GOLD,ENTRY,long,0.22884905600524635,1061.5120785981403,1120.0,1020.0,5.0,0.82,0,901.296965789751,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI above 70 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.07,MACD_crossover;RSI_overbought;EMA_alignment,indicator_crossover;trend_strength,trend_following;momentum
2008-05-16T00:00:00+00:00,GOLD,CLOSE,long,0.22884905600524635,1047.137823336605,0,0,5.0,0,-3.422239445744231,946.459933769077,"Active-Guardian: Closing existing long position due to current price movement against the trade and to adhere to the 1% risk management rule. Current price (1050.165) is below the entry price (1061.512). | TYPE A Phase 1 | Closed 0.2288, Remaining 0.0000 | Gross: $-3.29 | Fees: $0.13",,,risk_management
2008-05-19T00:00:00+00:00,GOLD,ENTRY,long,0.22363205572905273,1062.3221973663162,1120.0,1020.0,5.0,0.82,0,898.8807428437183,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI above 70 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.07,MACD_crossover;RSI_overbought,indicator_crossover,trend_following
2008-05-23T00:00:00+00:00,GOLD,CLOSE,long,0.22363205572905273,1055.3587065533693,0,0,5.0,0,-1.687494632378167,944.7071075800669,"Active-Guardian: Closing existing long position due to current price movement against the trade and to adhere to the 1% risk management rule. Current price (1057.964) is below the entry price (1062.322). | TYPE A Phase 1 | Closed 0.2236, Remaining 0.0000 | Gross: $-1.56 | Fees: $0.13",,,risk_management
2008-05-26T00:00:00+00:00,GOLD,ENTRY,long,0.24594918688029682,898.4107795591042,930.0,860.0,5.0,0.8,0,900.4536625014587,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI oversold detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.06,EMA_rejection;RSI_oversold,indicator_crossover;support_bounce,trend_following;mean_reversion
2008-05-27T00:00:00+00:00,GOLD,CLOSE,long,0.24594918688029682,873.2519583556309,0,0,5.0,0,-6.307619845560493,938.3387227993093,"Active-Guardian: Closing existing long position due to current price movement against the trade and to adhere to the 1% risk management rule. Current price (876.855) is below the entry price (898.410). | TYPE A Phase 1 | Closed 0.2459, Remaining 0.0000 | Gross: $-6.19 | Fees: $0.12",,price_movement,risk_management
2008-05-28T00:00:00+00:00,GOLD,ENTRY,long,0.29517452783548603,867.7778097886139,912.0,836.0,5.0,0.8,0,887.0391016212666,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI (33.33) oversold detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.07,EMA_alignment;RSI_oversold,indicator_crossover,mean_reversion
2008-05-29T00:00:00+00:00,GOLD,CLOSE,long,0.29517452783548603,849.0864301896107,0,0,5.0,0,-5.656582160362736,932.6117005149971,"Active-Guardian: Closing existing long position due to current price movement against the trade and to adhere to the 1% risk management rule. Current price (852.573) is below the entry price (867.778). | TYPE A Phase 1 | Closed 0.2952, Remaining 0.0000 | Gross: $-5.52 | Fees: $0.14",,price_movement,risk_management
2008-06-12T00:00:00+00:00,GOLD,ENTRY,long,0.5029092068697272,898.5443015808931,920.0,880.0,5.0,0.62,0,842.1101914003626,Active-Guardian: Market is in Green Zone. EMA20/50 alignment and RSI below 50 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.12,EMA_alignment;RSI_undersold,indicator_crossover,trend_following;mean_reversion
2008-06-13T00:00:00+00:00,GOLD,CLOSE,long,0.5029092068697272,889.4146571403941,0,0,5.0,0,-4.838657025581696,927.6487747838529,"Active-Guardian: Closing existing long position due to current price movement against the trade and to adhere to the 1% risk management rule. Current price (891.8637469265396) is below the entry price (898.5443015808931). | TYPE A Phase 1 | Closed 0.5029, Remaining 0.0000 | Gross: $-4.59 | Fees: $0.25",,stop_loss,risk_management
2008-06-17T00:00:00+00:00,GOLD,ENTRY,long,0.2807113881044304,883.0588654157046,920.0,850.0,5.0,0.82,0,878.0036705191303,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 rejection and RSI40.51 provide confluence for a long entry with tight protection. | TYPE A Phase 1 | Fees: $0.07,EMA_rejection;RSI_40,indicator_crossover;support_bounce,trend_following;mean_reversion
2008-06-18T00:00:00+00:00,GOLD,CLOSE,long,0.2807113881044304,865.755005542902,0,0,5.0,0,-4.992391316003567,922.58821518088,"Active-Guardian: Closing existing long position due to current price movement against the trade and to adhere to the 1% risk management rule. Current price (868.109) is below the entry price (883.0588654157046). | TYPE A Phase 1 | Closed 0.2807, Remaining 0.0000 | Gross: $-4.86 | Fees: $0.14",,stop_loss,risk_management
2008-06-19T00:00:00+00:00,GOLD,ENTRY,long,0.30987563004468005,889.7861435527187,920.0,860.0,5.0,0.82,0,867.3677829766895,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI=44.28 suggest potential for mean reversion. MACD crossover is bullish. | TYPE A Phase 1 | Fees: $0.08,EMA_alignment;RSI_mean_reversion;MACD_crossover,indicator_crossover;support_bounce,trend_following;mean_reversion
2008-06-20T00:00:00+00:00,GOLD,CLOSE,long,0.30987563004468005,880.2713235409263,0,0,5.0,0,-3.099247705944401,919.41314363843,"Active-Guardian: Closing existing long position due to current price movement against the trade and to adhere to the 1% risk management rule. Current price (882.575) is below the entry price (889.786). | TYPE A Phase 1 | Closed 0.3099, Remaining 0.0000 | Gross: $-2.95 | Fees: $0.15",,price_movement,risk_management
2008-06-23T00:00:00+00:00,GOLD,ENTRY,long,0.33692755155312815,932.2758934602915,955.0,905.0,5.0,0.82,0,856.504876712921,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI at 56.08 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.09,MACD_crossover;RSI_momentum,indicator_crossover,trend_following;mean_reversion
2008-06-26T00:00:00+00:00,GOLD,CLOSE,long,0.33692755155312815,952.5682858717478,0,0,5.0,0,6.662425708386821,925.989189252424,"Take profit hit | TYPE A Phase 1 | Closed 0.3369, Remaining 0.0000 | Gross: $6.84 | Fees: $0.17",,,
2008-06-27T00:00:00+00:00,GOLD,ENTRY,long,0.40107128010904747,918.088165269481,955.0,895.0,5.0,0.82,0,852.2441699440876,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI at 50.60 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.10,MACD_crossover;RSI_middle,indicator_crossover,trend_following
2008-07-02T00:00:00+00:00,GOLD,CLOSE,long,0.40107128010904747,906.1882884549091,0,0,5.0,0,-4.973906672616551,920.9140224109906,"Active-Guardian: Closing existing long position due to current price movement against the trade and to adhere to the 1% risk management rule. Current price (908.669) is below the entry price (918.088). | TYPE A Phase 1 | Closed 0.4011, Remaining 0.0000 | Gross: $-4.77 | Fees: $0.20",,,
2008-07-14T00:00:00+00:00,GOLD,ENTRY,long,0.26971287713591263,893.6284240970665,923.481,859.481,5.0,0.82,0,872.643122389588,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI at 49.07 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.07,MACD_crossover;RSI_midline,indicator_crossover,trend_following;mean_reversion
2008-07-16T00:00:00+00:00,GOLD,CLOSE,long,0.26971287713591263,877.496686801519,0,0,5.0,0,-4.482303472775557,916.3654375875427,"Active-Guardian: Closing existing long position due to current price movement against the trade and to adhere to the 1% risk management rule. Current price (881.522) is below the entry price (893.628). | TYPE A Phase 1 | Closed 0.2697, Remaining 0.0000 | Gross: $-4.35 | Fees: $0.13",,,
